Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1560310018,248;True;-59,0066833496094;214,43572916618;629,955902640781;True;11,0702800750732;199,636901987081;614,491291122865
1560310033,247;True;-59,0412483215332;214,730278822353;630,445473822934;True;11,0539379119873;199,785346304357;614,554757378072
1560310047,847;False;0;0;0;True;11,0790967941284;199,812677838526;614,672960699103
1560310063,246;True;-59,0446586608887;215,223581415587;631,193244324752;True;11,1300821304321;199,796984313612;614,70082202609
1560310078,217;True;-59,0532341003418;215,299318116597;631,348583505339;True;11,112811088562;199,822675219409;614,551627137056
1560310109,297;True;-58,9371376037598;215,155073085274;631,057228090358;True;11,1975326538086;199,346763847576;613,917948822114
1560310123,254;True;-58,9054374694824;215,16149353177;631,098019743342;True;11,213264465332;199,336878183338;613,731819953582
1560310137,931;False;0;0;0;True;11,272500038147;199,294006161455;613,788020801907
1560310153,248;True;-58,7618026733398;215,347132571953;631,399509525067;True;11,3755893707275;199,217737377548;613,795387290447
1560310168,283;True;-58,713306427002;215,409447956522;631,537650073153;True;11,4268417358398;199,269452373563;613,768833752229
1560310198,241;True;-58,5286407470703;215,548373529615;631,774108029621;True;11,6200122833252;199,119667377672;613,818029046526
1560310213,24;True;-58,4927215576172;215,630060989691;631,948650628862;True;11,6677598953247;199,210532554643;613,851855730835
1560310227,927;False;0;0;0;True;11,7500925064087;199,155902650619;613,888758544843
1560310259,325;True;-58,1397247314453;215,771181195287;632,158393562679;True;11,9962682723999;199,173705389197;613,938202775609
1560310288,242;True;-58,043285369873;215,780778010016;632,197249590224;True;12,0897064208984;199,053174323538;613,973437105631
1560310303,238;True;-58,0395431518555;215,765932550977;632,20687524066;True;12,1040029525757;199,124110649538;613,931702986153
1560310317,871;False;0;0;0;True;12,141619682312;199,109112564734;614,039008302387
1560310333,238;True;-57,9651107788086;215,945167126721;632,509462130253;True;12,2025671005249;199,16688175231;614,237196254982
1560310348,235;True;-57,9995651245117;216,21096070535;632,969684377194;True;12,2293920516968;199,471213529372;614,580440435138
1560310362,92;False;0;0;0;True;12,2799596786499;199,702820456749;615,061615373302
1560310378,214;True;-57,9558486938477;216,646174077623;633,643833048913;True;12,3375730514526;199,749363454962;615,227645953776
1560310409,043;False;0;0;0;True;12,3759651184082;199,860078977471;615,299389373643
1560310423,236;True;-57,875072479248;216,664230435688;633,630180713194;True;12,4222660064697;199,814923339888;615,303679751671
1560310438,235;True;-57,8811225891113;216,658606648996;633,642880024712;True;12,4261741638184;199,910363748881;615,301026341725
1560310452,948;False;0;0;0;True;12,4597721099854;199,900199307859;615,385007880612
1560310468,215;True;-57,7973327636719;216,66669343969;633,627400552662;True;12,5061807632446;199,832081686286;615,396811986168
1560310483,229;True;-57,8103141784668;216,646637514634;633,633596669449;True;12,5032014846802;199,910764095459;615,385124442823
1560310497,982;False;0;0;0;True;12,5225467681885;199,882717120692;615,45963678947
1560310513,231;True;-57,7519836425781;216,631097393589;633,639707911005;True;12,555567741394;199,820598123347;615,473154578367
1560310528,223;True;-57,7830505371094;216,618989726749;633,674253191767;True;12,5408430099487;199,897760278008;615,481246443529
1560310559,308;True;-57,7468452453613;216,599822497423;633,711887761256;True;12,5728406906128;199,811012359836;615,568941754237
1560310573,176;True;-57,7832527160645;216,593754082535;633,736570332401;True;12,54123878479;199,893955727753;615,569473231704
1560310587,954;False;0;0;0;True;12,5443258285522;199,890186042982;615,66074011214
1560310603,24;True;-57,7626838684082;216,555576357612;633,788269494518;True;12,5607614517212;199,830376219411;615,67556081013
1560310618,236;True;-57,824821472168;216,564157285277;633,785211007544;True;12,5160045623779;199,921141839488;615,673180051259
1560310648,238;True;-57,8043479919434;216,53465755711;633,819396820468;True;12,519965171814;199,864806445139;615,751948710138
1560310663,23;True;-57,8347282409668;216,547196215061;633,828148106157;True;12,5189037322998;199,947671520803;615,72366962728
1560310709,305;False;0;0;0;True;12,564151763916;199,950080112905;615,711750922894
1560310738,216;True;-57,7171020507813;216,459395883673;633,775863417609;True;12,5970592498779;199,90566543349;615,838012828325
1560310753,227;True;-57,7668952941895;216,454915584684;633,805488908809;True;12,5778884887695;200,02570834186;615,907075580335
1560310767,948;False;0;0;0;True;12,5983572006226;200,031545476326;616,023619704273
1560310783,225;True;-57,6854248046875;216,398020545479;633,752412164598;True;12,6420698165894;199,988772493312;616,08582511627
1560310798,222;True;-57,712963104248;216,354548526018;633,7259515939;True;12,6343593597412;200,105600654768;616,130531565484
1560310828,206;True;-57,5755233764648;216,269441280985;633,619815020195;True;12,7259521484375;200,055744908956;616,274232782383
1560310873,216;True;-57,5039749145508;216,181099262969;633,463348299321;True;12,8024854660034;200,022912206732;616,295537025828
1560310888,217;True;-57,5412673950195;216,149800810483;633,433171056762;True;12,7826652526855;200,106011342677;616,267432556854
1560310918,187;True;-57,3832893371582;216,049599940052;633,241269798734;True;12,9091539382935;199,992977518054;616,261745640025
1560310933,212;True;-57,3178901672363;215,995431134461;633,136082830367;True;12,9571542739868;200,065260828513;616,202633484022
1560310963,228;True;-57,233959197998;215,892288465576;632,949928984941;True;13,0029106140137;199,953368619878;616,171264368707
1560310978,162;True;-57,2864990234375;215,840116886267;632,877530692995;True;12,9752464294434;200,005466989131;616,102157082463
1560311009,294;True;-57,2464599609375;215,779811015639;632,826994541014;False;0;0;0
1560311023,207;True;-57,3004035949707;215,836837520425;632,936597350925;True;12,987494468689;200,015481132307;616,159892383847
1560311053,255;True;-57,2382164001465;215,916160776607;633,031394047779;True;13,0356750488281;200,020902134262;616,32458812389
1560311068,153;True;-57,2738380432129;215,904820798496;632,967451205593;True;13,0246486663818;200,112828262283;616,28424220417
1560311098,171;True;-57,1848754882813;215,884156148298;632,896315212604;True;13,0764818191528;200,053493728495;616,299409520344
1560311113,165;True;-57,2131004333496;215,877082748338;632,876481187545;True;13,0734205245972;200,131595353947;616,267278379676
1560311159,258;True;-57,0944671630859;215,816935617458;632,77191144911;True;13,1612110137939;200,135510655144;616,303395956563
1560311188,207;True;-56,929012298584;215,767403665516;632,710958329697;True;13,3056783676147;200,036904387661;616,393978719377
1560311203,208;True;-56,8729858398438;215,746461690285;632,681752907897;True;13,3571338653564;200,100858234699;616,386483190971
1560311233,21;True;-56,7381019592285;215,648354294486;632,517863735169;True;13,4560747146606;199,939903002633;616,354201544874
1560311248,232;True;-56,7289352416992;215,58857464219;632,437322689749;True;13,4696493148804;199,96962353772;616,260308656568
1560311278,216;True;-56,6420211791992;215,528229936677;632,359065813229;True;13,5234823226929;199,789667249641;616,161416746593
1560311323,166;True;-56,6348838806152;215,772753444246;632,8077393299;True;13,5835914611816;200,054406475121;616,663397731497
1560311338,211;True;-56,677806854248;215,893446764982;633,021410154222;True;13,5936622619629;200,288345292664;616,925092625379
1560311368,174;True;-56,6158866882324;215,931708774629;633,045869987574;True;13,6482772827148;200,234441692859;616,974786585909
1560311383,21;True;-56,6320114135742;215,918402530276;633,017522534364;True;13,640811920166;200,31172633825;616,929637493199
1560311413,209;True;-56,4409790039063;215,912085599414;632,949802728397;True;13,7804775238037;200,259736121283;616,945509040734
1560311428,217;True;-56,428955078125;215,925743293396;632,923396920813;True;13,8218250274658;200,352806664337;616,916827783551
1560311459,287;True;-56,3486633300781;215,910437390385;632,875057384968;True;13,8635282516479;200,279822571492;616,96346426731
1560311473,214;True;-56,3808250427246;215,888545078612;632,8377540152;True;13,8674535751343;200,349330207779;616,926147357987
1560311503,205;True;-56,2863159179688;215,772274249017;632,65430030224;True;13,9121570587158;200,226297021836;616,933518348876
1560311518,134;True;-56,3182792663574;215,748109681872;632,625163699002;True;13,9151763916016;200,305754156789;616,957662582973
1560311548,191;True;-56,2327537536621;215,693507030698;632,594310786587;True;13,9619960784912;200,288337211035;617,140674024968
1560311563,199;True;-56,2685852050781;215,653940054243;632,537135059978;True;13,9706087112427;200,382908929049;617,175359932427
1560311609,281;True;-56,2353668212891;215,563539369522;632,449423307279;True;14,0110692977905;200,475464484059;617,432333837694
1560311638,198;True;-56,1650543212891;215,518369026827;632,40357544966;True;14,0390157699585;200,492138627644;617,662562896251
1560311653,203;True;-56,2071571350098;215,481118431741;632,358027509289;True;14,0413007736206;200,610426664822;617,710700076649
1560311667,906;False;0;0;0;True;14,0497140884399;200,639284650628;617,838740225991
1560311683,2;True;-56,1231422424316;215,413732211505;632,261808633752;True;14,0813083648682;200,621233798985;617,914550420053
1560311698,196;True;-56,1456184387207;215,394309320433;632,225490032191;True;14,0878744125366;200,758246993314;617,981787863212
1560311728,203;True;-56,0010719299316;215,337073059945;632,091801118463;True;14,1886434555054;200,767118482318;618,161985464467
1560311773,191;True;-55,8911933898926;215,260847802999;631,945603262389;True;14,2884855270386;200,866558511342;618,377871451797
1560311788,171;True;-55,9186019897461;215,241782445695;631,91441569888;True;14,2950372695923;200,969656890083;618,415104569106
1560311818,165;True;-55,8304138183594;215,147445423236;631,783903884591;True;14,3534421920776;200,896318459029;618,527862111144
1560311833,18;True;-55,8560218811035;215,09387028806;631,708898748;True;14,3479433059692;200,964567848898;618,532702920683
1560311863,185;True;-55,7884788513184;214,890080297865;631,398362241172;True;14,3704471588135;200,810794953578;618,508264325325
1560311878,201;True;-55,830451965332;214,77430774092;631,223950460512;True;14,3372068405151;200,840184480806;618,424949329554
1560311909,267;True;-55,8367080688477;214,681823328127;631,110171659822;True;14,3110675811768;200,777674531697;618,516487872711
1560311923,127;True;-55,9222145080566;214,658952763974;631,08757894832;True;14,2536134719849;200,871630289262;618,541005534963
1560311953,185;True;-56,2741622924805;214,563638874801;631,029195593667;True;13,8528470993042;200,849040128451;618,673937748825
1560311968,169;True;-56,6703109741211;214,09522469071;630,352387654899;True;13,382698059082;202,10602791188;620,675186364169
1560311982,898;False;0;0;0;True;13,1989183425903;202,231315787215;620,980262192099
1560311998,155;True;-56,9301681518555;214,034411031104;630,352829453671;True;13,1717557907104;202,032613102924;620,716133872585
1560312013,136;True;-57,1035232543945;214,391352628817;630,954921900517;True;13,0540657043457;202,623642762921;621,543103584179
1560312027,902;False;0;0;0;True;13,123363494873;204,191691408857;624,292790996258
1560312059,263;True;-56,9633483886719;210,718274667211;624,766803985618;True;12,3781929016113;196,512715309705;610,88387886469
1560312072,887;False;0;0;0;True;12,0491428375244;193,055968823004;604,974906861619
1560312088,179;True;-56,9317665100098;208,605832891937;621,300024147747;False;0;0;0
1560312103,196;True;-57,2138290405273;209,976707709882;623,641675833936;True;12,0078248977661;195,418015442729;608,90786656481
1560312117,897;False;0;0;0;True;11,9542255401611;196,024899028056;609,966403138051
1560312133,175;True;-57,6165962219238;211,523361687816;626,205981130664;False;0;0;0
1560312148,18;True;-57,8159294128418;212,101180108974;627,114339097638;True;11,7844791412354;196,747197225123;610,949997945731
1560312162,931;False;0;0;0;True;11,7047290802002;197,164138599878;611,632031690371
1560312178,146;True;-58,1473350524902;212,817504881745;628,240471294804;True;11,6256265640259;197,356038204168;611,963524198566
1560312208,871;False;0;0;0;True;11,4374418258667;197,757994764535;612,429003595939
1560312223,146;True;-58,4522285461426;213,147049876554;628,771669769059;True;11,3894729614258;197,821955239319;612,591292364577
1560312238,173;True;-58,5347366333008;213,244609721161;628,964077685148;True;11,3244342803955;198,085790405233;612,870814202754
1560312268,174;True;-58,6524047851563;213,93612483751;630,171987720315;True;11,3663730621338;198,754345861246;614,226210478112
1560312283,177;True;-58,752872467041;214,466457389453;631,119454597253;True;11,3526887893677;199,094712622849;614,676370837161
1560312297,786;False;0;0;0;True;11,3928375244141;199,303145286489;615,141234129123
1560312313,171;True;-58,7402496337891;215,270917347228;632,472862438912;True;11,5086555480957;199,428249667689;615,488141421156
1560312328,138;True;-58,731372833252;215,433278478001;632,762105376985;True;11,5224199295044;199,581550468784;615,583485494662
1560312359,238;True;-58,6694412231445;215,389479089653;632,669836840806;True;11,5779571533203;199,35066800802;615,397192532381
1560312373,149;True;-58,7045822143555;215,384558571018;632,684423607755;True;11,5356769561768;199,402948762876;615,327694093984
1560312403,228;True;-58,6401519775391;215,27412402104;632,520929464912;True;11,5640430450439;199,113371800988;615,01960976058
