Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
24705998,484;True;-18,4689655303955;161,173507923192;655,228421789884;True;45,3988037109375;155,317068801675;654,871225772727
24706013,689;True;-18,6123180389404;161,179974904611;655,257764805371;True;45,1850357055664;154,700192446535;653,609581674506
24706028,635;True;-18,6070213317871;161,45882728178;655,820600712346;True;45,0723075866699;154,135399723559;652,402116134298
24706059,721;True;-18,5527076721191;158,907890223029;650,471185220829;True;44,2434844970703;149,261841069663;642,179097939101
24706073,666;True;-18,467809677124;156,225189006509;644,917454799061;True;43,435131072998;144,932519033081;632,950577743301
24706088,45;True;-18,6478843688965;156,866090324025;645,805708647786;True;43,2160797119141;143,879039197156;630,748075008602
24706103,676;True;-18,5731620788574;160,364330747412;653,462721638299;True;42,6960563659668;141,175035935869;625,151045558827
24706118,667;True;-18,7089366912842;164,570975456229;662,179964815089;True;43,6317863464355;145,884441534029;634,987654104066
24706133,451;False;0;0;0;True;43,8903541564941;147,384725423531;638,172444707996
24706148,666;True;-18,6706237792969;164,302866702827;661,644525517681;True;44,0058517456055;147,974484621933;639,540219495639
24706163,613;True;-18,7362251281738;164,0103280294;661,067510307862;True;44,101375579834;148,337223171934;640,184045027243
24706178,441;True;-18,7692909240723;163,738004146555;660,549064083423;True;44,0457191467285;148,65742793043;640,875699282031
24706209,747;False;0;0;0;True;44,0992202758789;149,108213812088;641,802367110108
24706223,36;True;-18,7979316711426;163,268920451358;659,696412710822;True;44,1503753662109;149,375618419134;642,439324184397
24706238,663;True;-18,7252006530762;163,190479399595;659,451448704074;True;44,2354850769043;149,675106451977;643,121306783044
24706253,724;False;0;0;0;True;44,3098182678223;150,173211417712;644,009121269104
24706268,365;True;-18,7552032470703;161,992730562459;656,98663319643;True;44,3992156982422;150,581210203882;644,937463604283
24706283,7;True;-18,6812076568604;161,186511599945;655,240056592921;True;44,442310333252;150,697150537248;645,196382905267
24706298,694;True;-18,7259407043457;161,32178186539;655,46667318622;True;44,3967933654785;150,687918252832;645,006963424615
24706313,353;True;-18,7501335144043;161,438446656842;655,775472374246;True;44,3757667541504;150,492087352498;644,666834210641
24706328,652;True;-18,7104911804199;161,594815076982;656,02844456846;True;44,3802337646484;150,451200416332;644,558566395982
24706359,447;True;-18,7864112854004;161,801517996882;656,500043049991;True;44,3735046386719;150,583838377122;644,815045154074
24706373,671;True;-18,7436485290527;161,809571951559;656,469506472567;True;44,3972129821777;150,570632510403;644,813226872948
24706388,661;True;-18,7840824127197;161,774577054204;656,437427086519;True;44,3575973510742;150,603561279774;644,823324833186
24706403,353;True;-18,8037509918213;161,7432411525;656,43694692079;True;44,3668899536133;150,605929800551;644,863512887993
24706418,674;True;-18,7640914916992;161,723307374955;656,358205221373;True;44,3869094848633;150,541041558523;644,833221220346
24706433,665;True;-18,7948780059814;161,699072332844;656,353321678165;True;44,3632431030273;150,573012692091;644,812360491768
24706448,356;True;-18,8032512664795;161,690311712031;656,389701424364;True;44,3600311279297;150,541419717394;644,819248617544
24706463,674;False;0;0;0;True;44,3824119567871;150,485772745292;644,739086917337
24706478,656;True;-18,7651062011719;161,706757178115;656,405929178359;True;44,4150810241699;150,471353286836;644,698803633178
24706509,761;True;-18,7250919342041;161,769467019116;656,462735101929;True;44,4389762878418;150,44350301693;644,658537673839
24706523,661;True;-18,7544384002686;161,762561342283;656,525200220218;True;44,4316101074219;150,47431677629;644,718120119236
24706538,357;True;-18,7671928405762;161,748746837826;656,55452103121;True;44,4160804748535;150,529804916976;644,839779542193
24706553,632;True;-18,7336883544922;161,786571188111;656,512758374743;True;44,4208564758301;150,616682111377;645,032438561987
24706568,665;True;-18,7719421386719;161,797416786226;656,571684943454;True;44,4570045471191;150,777261657453;645,355910608648
24706583,343;True;-18,8042144775391;161,811201424255;656,659095247477;True;44,4539642333984;150,933505442279;645,643158313667
24706598,662;True;-18,7836723327637;161,845280833497;656,632985365357;True;44,4689636230469;150,975051878647;645,75709677957
24706613,659;True;-18,8393955230713;161,849064496439;656,675321377578;True;44,4380989074707;151,065252532909;645,865471391494
24706628,32;True;-18,8767929077148;161,858553576714;656,758514453407;True;44,4404335021973;151,165758396922;646,095973521889
24706659,735;True;-18,8961772918701;161,890781154395;656,791601138056;True;44,451416015625;151,396247068504;646,531049273293
24706673,357;True;-18,9197883605957;161,91126542714;656,893915195814;True;44,4522361755371;151,483041152799;646,757384113292
24706688,659;True;-18,8790950775146;161,924808854852;656,877099047594;True;44,481575012207;151,511221701491;646,809286314895
24706703,657;True;-18,9149742126465;161,927016732188;656,883700007978;True;44,4608497619629;151,537088111462;646,846377225048
24706718,37;True;-18,9269943237305;161,898063224974;656,89540817536;True;44,4487075805664;151,529362907075;646,877638524901
24706733,595;True;-18,8881206512451;161,874546219987;656,814138546035;True;44,4783515930176;151,508725748487;646,827277432082
24706748,651;True;-18,9151611328125;161,868083913591;656,768815431547;True;44,4578742980957;151,520373423294;646,832131099534
24706763,374;True;-18,9172286987305;161,835867930735;656,761835565898;True;44,4414939880371;151,528373812392;646,862474825848
24706778,654;True;-18,8765907287598;161,830113872267;656,723789179448;True;44,4859046936035;151,530645946252;646,858010415117
24706809,442;True;-18,7115478515625;161,897801913975;656,805803427498;True;44,6517906188965;151,593930962227;646,991186368136
24706823,65;True;-18,6580066680908;161,896845145811;656,802059660541;True;44,6828460693359;151,576157130771;647,003696619404
24706838,623;True;-18,6816787719727;161,943631398731;656,83374418778;True;44,659553527832;151,626438482784;647,055868137424
24706853,342;True;-18,6530113220215;161,973750003641;656,939306463477;True;44,6989212036133;151,665666120329;647,162856301125
24706868,615;True;-18,6427192687988;162,053419256323;657,137836800781;True;44,7328834533691;151,710815347608;647,33855256099
24706883,648;True;-18,6492500305176;162,23019777558;657,407802027192;True;44,7594871520996;151,860330385945;647,566674228566
24706898,348;False;0;0;0;True;44,801643371582;151,91629686488;647,683937603151
24706913,635;True;-18,6055355072021;162,235747646592;657,512694251375;True;44,8268432617188;151,823274306368;647,630176247009
24706928,647;True;-18,6142330169678;162,230891130797;657,435804130368;True;44,8056869506836;151,821331208458;647,542352817104
24706959,735;True;-18,579273223877;162,219539525884;657,519178549087;True;44,8388214111328;151,772154748025;647,567917380819
24706973,612;True;-18,5795879364014;162,295798778542;657,579951053351;True;44,8527412414551;151,839493382364;647,623298244588
24706988,398;True;-18,56640625;162,329858980324;657,675374916161;True;44,8806381225586;151,879740119587;647,678148048986
24707003,659;True;-18,547571182251;162,315888243108;657,705337171063;True;44,884578704834;151,821223780982;647,669309759204
24707018,64;True;-18,5518093109131;162,374485945879;657,756689951092;True;44,8967895507813;151,864775444253;647,675735866678
24707033,392;True;-18,5404434204102;162,410998021569;657,851221336904;True;44,9250068664551;151,90410674879;647,735855302095
24707048,652;True;-18,4992198944092;162,408753509359;657,899323998233;True;44,9752464294434;151,884291712149;647,771777087061
24707063,652;True;-18,5058422088623;162,493673152289;657,973182347103;True;44,984977722168;151,952513188313;647,860677025047
24707078,391;True;-18,4785633087158;162,559545511261;658,074498963408;True;45,0217781066895;152,011621869225;647,966988766635
24707109,732;True;-18,4215316772461;162,645304835722;658,167147803309;True;45,0864906311035;152,072523281983;648,090315128561
24707123,403;True;-18,4019603729248;162,683380477576;658,236687788498;True;45,1125030517578;152,102278117629;648,150802642663
24707138,655;True;-18,3708190917969;162,662302950116;658,25247906894;True;45,1525611877441;152,063498161008;648,149589597198
24707153,643;True;-18,366247177124;162,691300067433;658,291613097029;True;45,1442680358887;152,093783229155;648,180395520885
24707168,398;True;-18,3615398406982;162,725241690326;658,340249128593;True;45,1707229614258;152,109672644585;648,23118572564
24707183,647;True;-18,1969413757324;162,683970798943;658,372743959648;True;45,2778282165527;152,04997186439;648,238432203259
24707198,646;True;-18,1392250061035;162,726385416791;658,445705934867;True;45,3338050842285;152,077796369438;648,28578739992
24707213,393;True;-18,1405601501465;162,770955386711;658,550619595034;True;45,3314552307129;152,1013214859;648,353673792767
24707228,618;True;-18,1368942260742;162,752592357343;658,595950636063;True;45,2931365966797;152,031157602529;648,362845185962
24707259,424;True;-18,1821899414063;162,758754507196;658,654568432322;True;45,3027153015137;152,046435267802;648,359492543977
24707273,63;True;-18,1866645812988;162,741660170034;658,653710876501;True;45,2819366455078;152,017941411533;648,361355427023
24707288,636;True;-18,2214946746826;162,77862514741;658,790751419344;True;45,2996788024902;152,094558131873;648,494420224325
24707303,4;True;-18,2000217437744;162,912557754993;658,984339254691;True;45,3203887939453;152,204054505059;648,743019310663
24707318,634;True;-18,206657409668;162,919160693682;659,029156509474;True;45,3176651000977;152,269223171747;648,886031977942
24707333,636;True;-18,262279510498;162,880130583871;659,077398673513;True;45,3416709899902;152,360966259704;649,046132179029
24707348,397;True;-18,2148685455322;162,962924105882;659,098574743133;True;45,3610954284668;152,43759738031;649,207965840373
24707363,634;True;-18,2180099487305;162,945634359989;659,100191570561;True;45,3513679504395;152,458383527822;649,29828364762
24707378,639;True;-18,278148651123;162,918533858954;659,16253798685;True;45,3596153259277;152,524509934772;649,415421235456
24707409,714;True;-18,2432193756104;162,940630974272;659,141049446116;True;45,3446731567383;152,574833387577;649,621905363781
24707423,633;True;-18,3049297332764;162,871079226912;659,150452692919;True;45,3666191101074;152,632219775367;649,737872460483
24707438,405;True;-18,269718170166;162,898711923829;659,113568928086;True;45,3989562988281;152,6768056506;649,86401990805
24707453,635;True;-18,1409702301025;162,827328844235;659,044266412182;True;45,4524459838867;152,675224599465;649,915908146672
24707468,647;True;-18,1496086120605;162,790115836934;659,018450451641;True;45,4798126220703;152,703753530134;650,021854201981
24707483,408;True;-18,1412734985352;162,790508683863;659,001484672026;True;45,5072288513184;152,761510756216;650,143791880765
24707498,629;True;-18,1264667510986;162,732974123625;658,93181792799;True;45,4872970581055;152,746506216341;650,237004781533
24707513,632;True;-18,1499347686768;162,679301782924;658,883089119169;True;45,5111083984375;152,801172853301;650,341685776146
24707528,408;True;-18,1369667053223;162,647127907256;658,777300665231;True;45,517505645752;152,805954415233;650,414511151626
24707559,701;True;-18,1477355957031;162,562257018446;658,670363577173;True;45,5355339050293;152,827787953456;650,506591154375
24707573,411;True;-18,1313400268555;162,70240129958;658,938854343729;True;45,5985145568848;153,008207476026;650,892665788037
24707588,627;True;-18,1135845184326;162,768938658782;659,142684285602;True;45,6176948547363;153,126232194055;651,257284073179
24707603,631;True;-18,1422500610352;162,767871602275;659,199776516517;True;45,6307792663574;153,244152705749;651,462935750217
24707618,42;True;-18,1340923309326;162,738406155481;659,055524414567;True;45,6774101257324;153,403430753446;651,801301068851
24707633,627;True;-18,1404666900635;162,586717695988;658,85930627552;True;45,6498146057129;153,295020388412;651,669286732841
24707648,643;True;-18,1548500061035;162,585343622828;658,855129831203;True;45,6449661254883;153,356731473442;651,756204599733
24707663,415;True;-18,1574993133545;162,614304361086;658,872193137444;True;45,6611175537109;153,408761859796;651,884513723339
24707678,625;True;-18,1360301971436;162,559982580117;658,867673792523;True;45,6628799438477;153,415651158059;651,964690991501
24707709,499;False;0;0;0;True;45,6710510253906;153,516730005562;652,215704511322
24707723,622;True;-18,064338684082;162,579385792602;659,032216452463;True;45,7218704223633;153,499001540805;652,290682876049
24707738,63;True;-18,0685596466064;162,593186327416;659,114294837657;True;45,7788619995117;153,529267559244;652,388397153382
24707753,423;False;0;0;0;True;45,8085174560547;153,59888209219;652,481726437024
24707768,62;True;-18,0087814331055;162,62836719605;659,285825219172;True;45,792839050293;153,5593434558;652,576594980387
24707783,626;True;-18,0308380126953;162,778538483604;659,603342925087;True;45,8472213745117;153,616884541458;652,715693929324
24707798,413;False;0;0;0;True;45,8765258789063;153,737519800663;652,908795839368
24707813,618;True;-17,9522399902344;162,901384619579;659,918595796404;True;45,8957099914551;153,764839729347;653,131512495573
